class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
0, 0.4156603643106381, 0.4034844774773301, 0.3787188087266497, 0.37851802610251156, 0.5481495122610341, 0.4800385108625168, 0.6328168446655861, 0.40605272752076926, 0.46933618868470556, 0.40899647129747263, 0.5394731229543833, 0.775592182378606, 0.5543124910953827, 0.32247575180244825, 0.46531757551998887, 0.33338291861083763, 0.6882142001557165, 0.6112716128257087, 0.6357904560071567, 0.3403447194504122, 0.5498357660142149, 0.7482292780304539, 0.4791315125519413, 0.3610370480973529, 0.4290455702871192, 0.18419155009380184, 0.21458831606681764, 0.5283456755398152, 0.2875074827571249, 0.4686764556530331, 0.4981216868149566, 0.32124045150393216, 0.43806999595697965, 0.33887127235081377, 0.344526325987775, 0.7205053108876222, 0.20232328900697616, 0.4575569267210193, 0.4387018010338175, 0.4862647058251313, 0.3585995167889708, 0.564459522781356, 0.3143912682342659, 0.2402528646694047, 0.4068388362346167, 0.37553681871368033, 0.29731131414046286, 0.46746288956824444, 0.59775288540007, 0.5979601676706616
0, 0.40515604689787416, 0.3584465561191707, 0.4359090326369862, 0.3990358487267296, 0.5818106927723973, 0.46972066289889103, 0.6167592901128237, 0.37653134908314284, 0.49229633916944004, 0.40960193186936633, 0.5304888152444076, 0.7942183192602401, 0.5628309800995386, 0.3173833348870737, 0.4647384000050583, 0.3177915339126606, 0.7112173701007024, 0.6080874367760585, 0.6699861204144036, 0.34469218138577296, 0.512215841573059, 0.7250630432287797, 0.4630275401179442, 0.3267197875701928, 0.43751324820777804, 0.19257389261955, 0.194197122678918, 0.4981315169558446, 0.28461602972859645, 0.4609880348010126, 0.47976466263518885, 0.2696359939882189, 0.40852060202863, 0.3263440164474356, 0.38231402702179007, 0.7291372009558119, 0.18462494928209627, 0.46305833673542257, 0.4145927739824958, 0.4896381690943722, 0.3812079194720352, 0.5225591929363556, 0.30866004623405907, 0.25540407702431367, 0.4283579475986629, 0.3766447724211168, 0.2607120701468952, 0.43669910140259094, 0.6032085409635637, 0.5538568923068579
0, 0.40270976695230626, 0.38752860457346067, 0.44131831918676356, 0.39396588083876516, 0.5675773452006312, 0.45970456209705135, 0.6097638666900108, 0.4203491490022298, 0.46905003617421503, 0.4174775950253678, 0.5151733151774167, 0.7910680175389091, 0.5544861160413513, 0.3223451063086674, 0.473611925306953, 0.316601716578096, 0.6931359568442577, 0.6099525921527218, 0.6583178574344452, 0.3388147322863325, 0.5108627749377816, 0.7549393425988004, 0.4978153059530933, 0.34246992023793427, 0.42398557530702585, 0.18800110684514545, 0.22063587718452018, 0.508282597726424, 0.3002466779450253, 0.47740128366035034, 0.48112769763552554, 0.3201551163584172, 0.45271657918090275, 0.34206268201008216, 0.35163795381282037, 0.7352048850215354, 0.19054912765205553, 0.48594836100141336, 0.4394708277545442, 0.5038329990252861, 0.37103472381120534, 0.5526803811133877, 0.32361706457090056, 0.2726318917963315, 0.42359165022414974, 0.3748861859765391, 0.26282524834741694, 0.4461637044546653, 0.5979614622349633, 0.5871341998125609
0, 0.4188291237533302, 0.2976334782740758, 0.46350681887521106, 0.38325679849623606, 0.639829400329518, 0.39675027450609857, 0.6369819817275779, 0.4156019786050975, 0.5100088554478368, 0.41049314951562266, 0.4507013543110733, 0.9108022748485967, 0.6340586622105346, 0.3049502168452593, 0.48558438285560984, 0.24966212704023288, 0.7814256624372213, 0.580885631962143, 0.6782199365630073, 0.24917267721458575, 0.5276603663594986, 0.8245684370111318, 0.5074772630723059, 0.3051242032368911, 0.5265979666717221, 0.18996732171475347, 0.0625265449971372, 0.44972542431185036, 0.186788415101433, 0.43050016111579903, 0.48029877581622865, 0.16202906070150602, 0.5139145168166767, 0.18883317976295996, 0.382371716958199, 0.7583297093702642, 0.20085721437639883, 0.5804022145242936, 0.35272744732717953, 0.47082551065473144, 0.4906591812798065, 0.565037900017457, 0.25918849107731584, 0.3951352076132694, 0.4238994458011909, 0.40466013116881844, 0.1740519339225317, 0.48254602337468355, 0.5005201342783436, 0.6857234338131817
0, 0.4147777766056826, 0.3553070041192455, 0.43467772951281536, 0.3951802313923545, 0.5670935290681963, 0.4521327657032347, 0.6211408309377371, 0.4096890612210336, 0.47664025466647375, 0.4079386813627346, 0.527240163950115, 0.82125412424841, 0.5556885311748139, 0.31030444995621076, 0.4723986555757385, 0.30741203072350676, 0.7263387777102815, 0.6021020155411323, 0.6706376971651759, 0.3216371933938835, 0.5386794858859667, 0.7686251593068415, 0.5006938702796037, 0.3513384813125127, 0.45122220537094543, 0.18249257573736147, 0.17288620386808373, 0.4981910028117995, 0.28235949044954384, 0.4931318278305288, 0.4992433244951402, 0.28653299007153793, 0.446401584660594, 0.3153132203172144, 0.35156590744948824, 0.7450205133790799, 0.19314457547478503, 0.488743733082185, 0.4235377275693324, 0.49790699167504865, 0.3909370005963566, 0.5564400628451199, 0.30479019544397706, 0.2675213062055525, 0.426454680671209, 0.37547870719068643, 0.26381702695150006, 0.4513809564569363, 0.5880292142086337, 0.5923953037750007
0, 0.40263944123876405, 0.40617045685540115, 0.4201446756326205, 0.4003359367360303, 0.5454580126053717, 0.47644611946292054, 0.6219535452000535, 0.4052341067110747, 0.4718315728548691, 0.41957538200300737, 0.5374270277069133, 0.774560441945777, 0.5379841797650067, 0.3242852247168144, 0.4681833742664333, 0.331800878163928, 0.6731819873544435, 0.6141952045694534, 0.6587079080277732, 0.3469170417780963, 0.5142531333378175, 0.750354627599495, 0.47824822497415304, 0.3551226899166463, 0.4121928743932432, 0.19207843941422859, 0.2639188496729406, 0.5154801962463095, 0.33186165213493546, 0.4712881615621588, 0.49806463588403466, 0.3582144559084359, 0.41853746066107206, 0.36386545873108384, 0.3469810988391552, 0.7344236150611637, 0.18117449576587308, 0.47071198653715823, 0.4589701024135789, 0.4994093350739401, 0.3527853998922594, 0.5464758955888974, 0.32912022968030896, 0.24743040200597316, 0.42609716667552633, 0.36648764515589816, 0.28475208021106924, 0.44739879490729356, 0.6131523724400576, 0.5754653584095999
0, 0.41043645309919563, 0.34176361185165105, 0.4387364583985507, 0.3915359944211388, 0.5938570606644409, 0.4319563960111463, 0.6265135555919523, 0.41514108028263097, 0.48915907972796996, 0.4125282353362594, 0.49087214023805037, 0.8382521326705593, 0.5861921079130958, 0.3127884212640969, 0.47466387135294197, 0.28984309546669274, 0.7289985797277526, 0.5956451441471209, 0.668049571453529, 0.2948979651462886, 0.526314600569494, 0.7834608543074757, 0.49576201635018446, 0.3280162994679166, 0.469679674965477, 0.1886647198051162, 0.15080640412542143, 0.480930126925332, 0.2440910076779595, 0.4566009205542384, 0.48568922438031037, 0.25203785842988746, 0.4711034224973322, 0.27750377277163224, 0.36747247617537737, 0.7381391521136648, 0.19781790309281047, 0.526792429442017, 0.4021797224104776, 0.48571509172232524, 0.4249419408075497, 0.5600830584624997, 0.2908001138616559, 0.3214040787323971, 0.42057268947460036, 0.3931158985654025, 0.22483175823705903, 0.46317643150894156, 0.5542658484017828, 0.6246477981925079
0, 0.3981659053908176, 0.32240444308408356, 0.42802263053651624, 0.38725880167089255, 0.619418679661416, 0.43239453898596186, 0.6019197715288328, 0.42101385870332214, 0.46400046302995224, 0.37870218436594244, 0.4504344842106415, 0.8763919338383729, 0.6082668656471334, 0.31089530897331025, 0.46362367682512096, 0.28638326107030815, 0.74161846867273, 0.5921936772592523, 0.6664614870031421, 0.2639222988568435, 0.5295408174704603, 0.7824601657395158, 0.4772096273930303, 0.29295973155716615, 0.47544813310025363, 0.20319276235277067, 0.11036579789093341, 0.4571792111187237, 0.23386977833687592, 0.46301922230594955, 0.5057225632337232, 0.223156354243917, 0.4933730911137462, 0.2237304659944598, 0.3869224400641195, 0.7490365905970597, 0.20280977186759683, 0.5556453796933674, 0.3901633847250985, 0.4942799277038582, 0.4371032922129516, 0.554439217559882, 0.30700660597751456, 0.3256589145300678, 0.43952718513492245, 0.3788289200696158, 0.19865585596695134, 0.4655694192609089, 0.5396692065560834, 0.6024769392570538
0, 0.4023959970603852, 0.3589313793981649, 0.4505815149500473, 0.4046705182671156, 0.5717377280691813, 0.4332677769844638, 0.6149825013225197, 0.41896480754937104, 0.47959033424974684, 0.4052723998301954, 0.5187537767861293, 0.8457734593761531, 0.5677156607769416, 0.34893100473606325, 0.4649695463155242, 0.3134384001027378, 0.7091203295716082, 0.610504289639014, 0.6580758557541462, 0.30617175980662364, 0.5100613495213112, 0.7708958480560034, 0.44838987683307674, 0.330182566954332, 0.43811545962744486, 0.18445500229769193, 0.19578424727471364, 0.4935639344667321, 0.23498358854234447, 0.4637150920993075, 0.4823494246682038, 0.31727639811976754, 0.4503334008582731, 0.3201129836858641, 0.36417701562472476, 0.7238299440201921, 0.1924786166773556, 0.5177648341195191, 0.40845158004686577, 0.4794492963966716, 0.39004156479658114, 0.543704095039462, 0.29565672267459253, 0.2882758862177311, 0.4236161446232709, 0.39782509513180797, 0.24086840296873246, 0.4454404603633182, 0.5752333131058893, 0.5865089003468529
0, 0.41919399699709203, 0.28059982569726927, 0.470538165924804, 0.3781298369309151, 0.6604166485054005, 0.38336062519573555, 0.642485828800997, 0.4148467122037502, 0.5167224424829981, 0.40712026626080233, 0.42792812006967057, 0.9505185157047038, 0.6550449839133309, 0.301118036562356, 0.4860574243671026, 0.2332416540792427, 0.8060365848441551, 0.5741851072236458, 0.6842592682008247, 0.22404524321049935, 0.5272728049819511, 0.8392669469259064, 0.5155926675406661, 0.29634402006460864, 0.5566251681801774, 0.18838965560974485, 0.02667216255122637, 0.4354801772412437, 0.1585939646322243, 0.4159470787887603, 0.4734972493626128, 0.12066422849279682, 0.533743964075602, 0.1462911052104628, 0.390770490936955, 0.7620676759975312, 0.20351663220030627, 0.6064773084017456, 0.33071454940307937, 0.46346350270526876, 0.5234425813053903, 0.5719282610093809, 0.24922326113570328, 0.4264998894015986, 0.42705515825987617, 0.41244884514409885, 0.1508780792941553, 0.4903772412910339, 0.47448651686400883, 0.7108916619706426
0, 0.41481458039576974, 0.38797203679516623, 0.42074144522589296, 0.3904891677441467, 0.5320517290978355, 0.47272228517087955, 0.6158952752629508, 0.41390050053157956, 0.47664824193315003, 0.4063880033259736, 0.5190853136680694, 0.7644712279406977, 0.5473479332835883, 0.33440453884766735, 0.47040749134443327, 0.3290947603701008, 0.6890380222281162, 0.6079228015166815, 0.6556453656142706, 0.34750985093581455, 0.5051251373287594, 0.734139833656477, 0.46233915136787007, 0.36521905814983485, 0.4078165091072282, 0.18581360530099766, 0.23271785690570843, 0.5221130592359393, 0.3314350988302318, 0.48319806711193974, 0.49867581786649534, 0.3490997837225106, 0.42675869270586564, 0.37827593823065525, 0.3572832884144515, 0.7304462651665208, 0.18791416894624557, 0.473149364516681, 0.46165272264582974, 0.4960246849689785, 0.33565645173204667, 0.5586302703993973, 0.3353166832900237, 0.23143693371696888, 0.41786756972825806, 0.3754489139733139, 0.27538479056672643, 0.4459848958991824, 0.6085927527957218, 0.5439624398431779
0, 0.4190828823696953, 0.3211049998714926, 0.45532695122787453, 0.38430787253566545, 0.6246229721130125, 0.4146767990722036, 0.6364916610659603, 0.4171855447985172, 0.5076523802633484, 0.4092666220561437, 0.45969017365696807, 0.8860730643165685, 0.6194514675211881, 0.29885386480883086, 0.4857776822320839, 0.261270585789155, 0.7665748338024794, 0.5868332459154273, 0.6757531277352047, 0.2628071904527242, 0.5317518104975225, 0.8081598323276616, 0.5058771132438322, 0.3150688358935349, 0.5070407295361198, 0.19154057361590826, 0.0935586646002809, 0.45998777974269045, 0.20172501048308972, 0.4406310222515338, 0.47936885474123264, 0.18765526439711588, 0.5020778751850933, 0.2154843693901002, 0.3718052105902869, 0.7547836984862726, 0.19410600696307737, 0.5612994498720679, 0.3653900193398019, 0.4709888384562556, 0.4697281442498428, 0.5660453513905861, 0.26735928800883313, 0.37521639281819247, 0.4309587316278977, 0.3982902822981092, 0.19172609534909857, 0.47145086219962, 0.5215825832737969, 0.6599987644685256
0, 0.4099156911904151, 0.32451944082936324, 0.45509142351162885, 0.38356092940192194, 0.6252549841779048, 0.40475648013459753, 0.6214291496527562, 0.40445551901925914, 0.4946547822312256, 0.40737113185991586, 0.47925905266582997, 0.8765438798324253, 0.6143690942766553, 0.3153003598987924, 0.4867700125825248, 0.2651622401741651, 0.7551976830739482, 0.5930859175529763, 0.660492383785905, 0.26655473380560685, 0.5291694833075491, 0.802419500969431, 0.5041097767647099, 0.32128111638643336, 0.5009068647667296, 0.18708655957281048, 0.10057719316489032, 0.4638045671073625, 0.1888937087002415, 0.4206965468558597, 0.4813087683732204, 0.20252680910339302, 0.5014413325524174, 0.23643383322354755, 0.37592550511722944, 0.7514005709590794, 0.20019485491407404, 0.5540898501868118, 0.37726152497132875, 0.4779519141162302, 0.4621763954475107, 0.5703178088736575, 0.26529421118001373, 0.356935630022299, 0.4122160343463591, 0.3908422729373359, 0.20603452648160656, 0.47128634576407474, 0.5239956775047904, 0.6625850934634359
0, 0.39279735762852325, 0.40643576617265315, 0.4123216771958487, 0.40873109553305875, 0.5345950328210404, 0.47838751193463364, 0.6087684470323788, 0.4038319832152568, 0.44807964115178706, 0.40955023447199407, 0.5559676748122203, 0.73984580194925, 0.5192909599922082, 0.3261547026469171, 0.46455548821189935, 0.3415287910569155, 0.6595741108325704, 0.6199048261615991, 0.6617194769828011, 0.3690925062767455, 0.5234466996255689, 0.7302390810637771, 0.48674398668597385, 0.3570781014489537, 0.38717635570739445, 0.1822647006988607, 0.2780913411002377, 0.527345628977404, 0.3400653566419411, 0.4978599809670208, 0.4933513372847397, 0.3851455431892329, 0.4072161558080066, 0.4008977785648192, 0.32954508622663775, 0.7348656175327198, 0.18548625381202308, 0.4433609407820898, 0.47206110968115694, 0.506945079445989, 0.3262209546390601, 0.5438641479616682, 0.3212725596745158, 0.21784209281212874, 0.4208480690596131, 0.3664679796658833, 0.2962956480403204, 0.4371129446557287, 0.6337355655264567, 0.5349203383548146
0, 0.39774594367144767, 0.31625851945484834, 0.4600054062058075, 0.38207227825557855, 0.6293390897282785, 0.4191557632564919, 0.6274307536197505, 0.4307108348151702, 0.49822752134278686, 0.40650896999231007, 0.47885628662286284, 0.8627642774967984, 0.6047621692412583, 0.3130708518742705, 0.4852387924750539, 0.2682818319135534, 0.766088219440618, 0.5862280405834741, 0.672852724516124, 0.2652078386764394, 0.5279332582229098, 0.8117076183400679, 0.4935129143313067, 0.3181848631655835, 0.5039108265906054, 0.18604806870345938, 0.09801133338261254, 0.4595122729963672, 0.21003340129267345, 0.4297090010444316, 0.4734490244927745, 0.20709486037835872, 0.49366551083181975, 0.23525651441631745, 0.38030333456640064, 0.7657686230688446, 0.20710893224088062, 0.5698861883261855, 0.38359556593518607, 0.4774956857724851, 0.4619151516025058, 0.5690813954556732, 0.2718731687898974, 0.3610657757303551, 0.42476967447464725, 0.38613671448658327, 0.19969469353496155, 0.47983138439598905, 0.5294922114375735, 0.6559900675323423
0, 0.3969047309279595, 0.3793918563708115, 0.43590505748565717, 0.401445683642617, 0.58486069582349, 0.4420313984685569, 0.6136042569133425, 0.40853205236764606, 0.4811140500651136, 0.4125425864093889, 0.5198904356052838, 0.8012216729253946, 0.5638208113283637, 0.31546671953760685, 0.46796948037695185, 0.3058239513707552, 0.6959504059754105, 0.6065218976078302, 0.6609780910609676, 0.32772597744851506, 0.5252928465729468, 0.7748223464463249, 0.49226708448102857, 0.34248727297674125, 0.4371097044729497, 0.18787650441173323, 0.1809094018464669, 0.501313155021471, 0.2819248398617678, 0.4675693330808977, 0.48384849019761283, 0.31354765577195837, 0.45253265141620147, 0.3046930262833991, 0.3631403582941394, 0.7313875542754025, 0.19733755546248186, 0.49073661631574617, 0.4291759449701166, 0.4907249458654428, 0.39156578750605814, 0.5484167439980154, 0.3017003303544722, 0.2801951997731665, 0.4256177018416661, 0.38757013205376545, 0.2532562873739368, 0.4463507584639583, 0.5782962762570659, 0.5866012638582936
0, 0.3960889526508692, 0.42721494143568434, 0.4113045353495301, 0.3956123758263836, 0.5123492978128025, 0.49829208058477986, 0.6088556109664655, 0.41001985191039353, 0.46087998842425115, 0.41166532657265437, 0.5726973567282164, 0.7056663510169529, 0.5133163330604598, 0.33051773693118325, 0.46456741135100904, 0.35753277061942357, 0.6405337999127302, 0.6254870178632908, 0.6497611675356405, 0.38490474344715553, 0.5059120731597946, 0.7166305923496475, 0.4742744205947155, 0.3631304744359855, 0.36831321379569687, 0.1895887378506451, 0.29276197014932853, 0.5278170496345802, 0.3419630127676803, 0.5101935521081093, 0.5017390070044349, 0.40234690683713203, 0.3876136092984385, 0.43006658175700724, 0.3335035847029188, 0.7096855959906463, 0.18323241561195242, 0.4411461470160646, 0.4843461737968904, 0.5194634209927295, 0.3137846666078117, 0.541531620099413, 0.33772023168178333, 0.19888914794820747, 0.4150853186825557, 0.3667683700258601, 0.3141218660092467, 0.43743648055761253, 0.6468337573125201, 0.5038176415813598
0, 0.40174185071491947, 0.3626236299361435, 0.4269254887697006, 0.39128540003733725, 0.5797239632822784, 0.44796332095611174, 0.6173384690398601, 0.42353286384976524, 0.48540818984228046, 0.4157586138829675, 0.5010149813655765, 0.8085289185786537, 0.569196906143522, 0.32346918276319814, 0.47511270527896976, 0.3093322498975679, 0.7138194200840184, 0.6079149021343062, 0.662630580914648, 0.32409043188294573, 0.5233213941391448, 0.766824010485561, 0.4895135294807317, 0.3467774349827179, 0.4444648433585127, 0.1842998463264106, 0.19310237254329576, 0.5022887800743288, 0.2668641825358956, 0.4723877612176091, 0.487819489762679, 0.2984448887171953, 0.4531183384457341, 0.3085129879670234, 0.35232010428226673, 0.7375770680457897, 0.2021249983639386, 0.5060675755971171, 0.42536938077212805, 0.48633883077138584, 0.3879651266492144, 0.5406367202932773, 0.3020357774671786, 0.27991601353826917, 0.4210817560503771, 0.39336034060628705, 0.24836293082272634, 0.4579320873012943, 0.578916401866505, 0.5859034899243916
