ORF	DOC	class	expt_1	expt_1	expt_1	expt_1	expt_2	expt_2	expt_2	expt_2	expt_3	expt_3	expt_3	expt_3	expt_4	expt_4	expt_4	expt_4	expt_5	expt_5	expt_5	expt_5	expt_6	expt_6	expt_6	expt_6	expt_7	expt_7	expt_7	expt_7	expt_8	expt_8	expt_8	expt_8	expt_9	expt_9	expt_9	expt_9	expt_10	expt_10	expt_10	expt_10	expt_11	expt_11	expt_11	expt_11	expt_12	expt_12	expt_12	expt_12	expt_13	expt_13	expt_13	expt_13	expt_14	expt_14	expt_14	expt_14	expt_15	expt_15	expt_15	expt_15	expt_16	expt_16	expt_16	expt_16	expt_17	expt_17	expt_17	expt_17	expt_18	expt_18	expt_18	expt_18	expt_19	expt_19	expt_19	expt_19	expt_20	expt_20	expt_20	expt_20
gene_84	gene_84	1	0.3758385264210975	0.4299773626005923	0.43949369106601444	0.4766801510476483	-0.30649241228212165	-0.40921629548843214	-0.339382540043629	-0.17192625960195257	-0.7033950204071001	-0.6514433894457896	-1.37289906327916	-1.250556153144315	-1.0113793559829185	-0.9655887325681382	-1.0054754380637263	-1.0496265389926855	-0.726916316506019	-1.0110666688934415	-0.7433435423413483	-0.7529555292970149	-0.30247800488215715	-0.3056582238323379	-0.3034859058738451	-0.3150109853107822	0.3226042152853515	0.12684125815206113	0.25838157364693787	0.3396198229987782	0.8512696808802035	0.7981320735057598	0.8702265018015934	0.7291543645477568	0.9563874209012713	1.0256706415261243	1.0056307975227976	1.005481871069415	0.8467111618037314	0.7557265565619486	1.069215719481266	0.8784641734533566	0.34243701493791207	-0.23199658265862672	0.23661331505731686	1.1022453085129231	-0.2747635932283998	-0.2364693479001465	-0.3308093496584575	-0.20705448848499503	-0.6957019739993202	-0.686864695941117	-0.7355568537190456	-0.8004138510595629	-0.9991929159882079	-1.1212558320719745	-1.095286482855115	-1.0828083189597717	-0.8427187724849714	-0.7767374060936232	-0.8060650092174152	-0.912355543796721	-0.3097273180385261	-0.2913254292275818	-0.28771700866908423	-0.29868740613594935	0.04102871017297027	0.23382037091400504	0.42761916412174195	0.569838832738922	0.7855051999597308	0.8467640104162572	0.84835139113543	0.8275749715513149	0.9837548072296223	1.0404431775698457	0.953738842035967	0.9986391964625491	0.8928490361557614	0.9063914857040705	0.8354670613698313	0.7520174740868067
gene_85	gene_85	5	0.12043529882658223	0.008851371296152563	-0.10884881354256337	-0.029385805610355722	0.06850042023326357	0.04805988064288678	0.038118793423844416	0.0535545510703244	0.23339435486192778	0.07554138826040141	0.1572392784704221	0.27976337184399264	0.16594526394623987	0.12628153513643103	0.1568205139991433	0.17038037861479993	0.24999265661645106	0.1662243441032511	0.17668565715633106	0.18975490494732056	0.2695864063850195	0.21419530500660894	0.2627470510065113	0.2608430096140758	0.2881001775492335	0.29075100664507464	0.3096808776307123	0.2893884591610095	0.3029833267153303	0.3548593790028899	0.33384855056005247	0.3781102112390906	0.3822366466011643	0.4557780429241607	0.4408853585168103	0.4597712051172387	0.32985988236958363	0.3905051313000256	0.4062827829930992	0.2818803024572487	0.32598877775767965	0.45744155585153223	0.4342424493514013	0.5209049213334974	0.5785015752028735	0.532276232008541	0.5540590107211967	0.5659284972368287	0.3821149545779341	1.2143512284749143	-0.5295622734550447	0.5804123571839382	0.6576834048818287	0.6455539043228917	0.6630212651873364	0.6357650058288559	0.6812129087726958	0.7270180007948266	0.8134489622529718	0.7260196154821191	0.882210546247375	0.7562958559918295	0.8203712702300452	0.7235571110989358	0.8502732703140333	0.768065785985358	0.8361631304262843	0.7558735660388696	0.8421758757701666	0.8182012058298667	0.8962433608605362	0.7734339288504355	0.8871826805883187	0.8960693458886078	0.8767760338870527	0.929915962980836	1.0670799571855083	0.8990934931063553	0.7876196986311682	0.8817306134531304
gene_86	gene_86	6	-0.16543508821007358	-0.3392119267365491	-0.0515837330416209	0.08918995011495967	0.10240099636265361	-0.14028760731527717	-0.027918074265140185	0.09622025634317678	-0.11042067650002738	-0.10424893839825763	-0.21318803711537432	-0.02974542003383597	-0.26350356294938315	-0.0972038464237002	-0.1480123158167528	-0.06180457800309158	-0.1971655928001313	-0.3008472897100761	-0.06829716163368998	-0.24711217368940336	-0.25103674598566095	-0.1967516048396521	-0.27299832935909196	-0.2849797705217899	-0.40199192168907805	-0.16352972537821098	-0.11948438211329962	-0.27877344103955265	-0.29217498050199514	-0.42547956058123115	-0.2948944678511915	-0.3044824255803814	-0.4016354699631301	-0.5253393455503235	-0.00809188559354762	-0.44560684745534035	-0.4535519491564019	-0.4980675105993707	-0.424196882134633	-0.44280981988340623	-0.5090015762901476	-0.5640863197457298	-0.4418382175562234	-0.2669462465630653	-0.6807003685217463	-0.49951035052348464	-0.7924195353352652	-0.6062047757329996	-0.5927983541539767	-0.5946092136828706	-0.602366061643505	-0.5677012660551775	-0.45382120092928513	-0.6438977378971779	-0.8241007205942428	-0.5406076901340481	-0.6747903282079938	-0.7235352390965731	-0.6616006605210919	-0.6583170140243414	-0.79063218248115	-1.0338918560742907	-0.7585371111660768	-0.8443407572142869	-0.7712881161144884	-0.8575538440477081	-0.809303774241483	-0.825303828364907	-0.8075909561496951	-0.8384785888761782	-0.9206227920806044	-0.7314238172007157	-0.825700167622277	-0.7760390049800978	-0.789716504369693	-0.8131619026793664	-0.9152444035361154	-0.8875995126735647	-0.8738531958175476	-0.8802042158753717
gene_87	gene_87	2	-0.14032401796931834	-0.056156944845648926	-0.13683421588343275	-0.12107491603186901	0.3650541445637194	0.3637924181214285	0.4977091157775611	0.5079310123821315	0.7680645388412939	0.6116110733854774	0.3960017795304156	1.0444499131486171	0.9973691285588732	0.9186708702518412	1.0224354252314973	0.9700661642016477	0.9847837296827804	0.6578468034888789	0.6346027650838576	0.4182681865476976	0.12305363764814926	0.08395018430352383	0.10597888151496407	0.1244813166448899	-0.45845527830466604	-0.40464835693812995	-0.5250805119376118	-0.6028551082727919	-0.9117490007979207	-0.9113213740406073	-1.0595423042641443	-0.9097073016108742	-0.959664821452916	-0.9623909301237259	-0.9471087470323756	-0.9292416964423766	-0.7653626665339559	-0.5217092104366079	-0.42114555819884825	-0.6049726097115254	-0.02950415446527907	-0.16332442635803557	-0.10309414802618239	-0.2646146197420773	0.4643871737071005	0.4984583839993667	0.5185750727461823	0.48998535676320276	0.8650670991184172	0.9814096787874812	0.9248018606588826	0.9648473638402145	0.9337789656212812	0.9475960471641652	1.0351609560803507	1.0206674395966084	0.7934702000847147	0.5603320727556079	0.6777605416793973	0.7018464047534013	0.20755577314761003	0.04705004706956292	0.1647076579171804	0.13505471232890442	-0.47965271344308147	-0.40563046477148956	-0.4933829018658935	-0.5839046784038203	-1.0032851877422324	-1.039393704503316	-0.9013035389211551	-0.9231753128594877	-0.9430038315642804	-0.9473706997259986	-0.983068411482932	-0.9753868773117892	-0.6886144631855544	-0.7094344626154169	-0.6882237146508162	-0.6946423685338039
gene_88	gene_88	3	0.8070349730827293	0.751829723012919	0.801765942028895	0.751281107318191	0.8959718566653219	1.0987561565330242	0.9516640826608751	1.0282679326996107	0.9808553711079261	1.8457411828261505	1.1903934687685191	1.3831624327613101	0.37171063338284127	0.3801613209659213	0.3826023258296156	0.3806602551069032	-0.15829199524309584	-0.22160122794201548	-0.47113502845700495	-0.06359763364232526	-0.7941512697995005	-0.6819157875293763	-0.8274090522365584	-0.7570987624186066	-1.0208335617455513	-0.9551111757391332	-1.0155195811800417	-1.104556052282067	-0.7687904662153717	-1.0297527912906954	-0.7590626947587957	-0.9194732200376103	-0.3193944514133623	-0.37733119719296926	-0.3326940138292295	-0.5496034759086103	-0.1964020748579275	0.7797301492389555	0.08370836860262096	1.1149668549558425	0.7764582955292525	0.7593133200654556	0.7619183421963737	0.7667718466781049	1.0318996908060083	0.977432050823375	1.0989623827905532	1.0228842227627055	0.5961309602596718	0.8674974589345602	1.1791901699891585	0.9803659561958105	0.3846204473689737	0.3495382985332446	0.38520954232851856	0.39006123916750113	-0.10384328628541631	-0.23327531232296755	-0.0724640985108278	-0.12185423019352533	-0.9419383632602213	-0.8138005036612567	-0.8781087579930109	-0.6730909469910265	-0.8907677640051497	-1.0108230687760464	-0.9571272765880483	-1.0241776107420675	-0.8147191476321887	-0.8083727767851796	-0.8846370713858871	-0.8522580360478205	-0.35614896719103767	-0.29121706602507136	-0.24094328536036005	-0.4909625045680891	-0.013679893470164711	0.004382775408474482	0.32713789547421035	0.3940201273573539
gene_89	gene_89	2	-0.15155785277509576	-0.1445651481246794	-0.12936426511571864	-0.02733005169371676	0.6007103851370696	0.511405671257723	0.37900331594563513	0.40552529229093365	0.9365570065032551	0.7574600408160357	0.7057804726839153	0.7062222764279875	1.0004937911677145	0.9616175345694361	0.9480725452711726	1.0108001463370946	0.8173009282947977	0.5338344254230377	0.6847121256037031	0.6022201274162463	0.16236003814449207	0.04943308205991112	0.05274386036564846	-0.22643616525058244	-0.4510283513699069	-0.46990234744272225	-0.49210473613039024	-0.49719233710583177	-0.7926498393080368	-0.7745675607162541	-1.0233550141155874	-1.4515743960637764	-0.8746460742841432	-0.7496050064425045	-1.0280127286079235	-1.0721984805631541	-0.7078782664353186	-0.6743745256512885	-0.6860690880645716	-0.7047826017700294	0.34912040814066625	0.12182554701450234	1.269679460741817	0.44335350440878896	0.4426266674747419	0.5978915358305177	0.5312049323197714	0.29943580471554654	0.7419414477248465	1.302595746146437	0.14856397095288942	1.540847482370331	0.8968702023148231	1.13763573244198	1.085479914027746	0.8918866113862608	0.571622544475206	0.7105604113862879	0.5535938677483991	0.36940578792722606	0.13918594779328153	0.091929198850775	0.11396731639845079	0.12382599450278615	-0.4883686328773274	-0.488302993316716	-0.4792479704443097	-0.4614873690466088	-0.9527509179331869	-0.8470829421834378	-0.8760532700949332	-0.7703372196626074	-1.154270423977818	-1.1296837650947742	-0.9419628930855034	-1.0108855426126069	-1.1642007948284703	-0.5510074053971131	-0.7787674524705964	-0.5499612303513889
gene_90	gene_90	1	-1.4448403583663558	0.6584876586646536	0.5736104137992258	-0.6380873996627654	-0.2724780702570317	-0.23503530718684867	-0.44590711442011666	-0.22691187380777764	-0.7927144628226613	-0.7500500831630589	-0.7969237147916088	-0.7842244610536707	-0.9589673606023613	-0.9470518272801972	-1.0636987950448646	-0.9543018353582349	-1.0364822849621862	-0.6631244363673917	-0.8664907911026801	-0.7799979907095005	-0.44536171278662984	-0.35509768708626077	-0.23249046735413065	-0.22884971455115183	0.5077446892385478	0.4871170683068523	0.3117705093515401	0.3165883329275163	0.9702268165082766	0.6390007410749716	0.7935729700154324	0.8095764068847907	1.254332995378727	0.8563610619690132	0.4252391126252387	0.7299751165318957	0.6697105418046438	1.2848787768287082	0.6745943322728993	0.5334422577094582	0.2867645508876025	-0.2648520894204884	-0.3180743758654441	0.3948268715290778	-0.3735496485373625	-0.28974599015955355	-0.19130440197589083	-0.1133000872589783	-0.785781026865296	-0.7898285000984939	-0.9772272989519765	-1.007255884340476	-0.9935351332335275	-0.969560823357096	-0.9316714041359994	-0.8716000939904107	-1.0106596942477275	-0.6635354234170985	-0.7541313526321564	-0.8213677813857568	0.42825712044686903	-0.13005412782995612	-0.2524741595140702	-0.0875307221447601	0.30693542421816555	0.29982025401126733	0.2854518166678454	0.3045696464417739	0.853318772408914	0.9473778352252296	0.8133350257955095	0.7834277656072817	0.8536535539537918	0.8932689865150342	0.8947300076532642	0.9142869386922319	0.9007504359727527	0.79242168002512	0.8403906138998343	0.7927512557095624
gene_91	gene_91	5	-0.24877833595082044	-0.4069866851189763	0.1287409326041081	-0.27619928470825594	0.03950034681294909	0.09720452203421426	0.06352955680258436	-0.04055376172675927	-0.8178252911000522	0.1808420861375895	-0.2873540282295034	-0.26558081634826614	0.10163519789439082	0.17591082805376798	0.11521113583937256	0.15728135068759538	0.2401061986213911	0.21589194610913878	0.339774068343115	0.2422917955169969	0.2814760460153465	0.15082876308797227	0.13451884835255729	0.22247594671382454	0.28990538806275074	0.20944810963416582	0.2823911038259388	0.3326429076712145	0.3970171628739121	0.2809427446941505	0.4033376212371534	0.48771798280986367	0.5403329857773191	0.18203794164748366	0.3219428847855107	0.26152831300803014	0.8391385643108225	0.4003917555049765	0.589813507783241	0.7162456856800047	0.46746508678233484	0.45474670771596903	0.462379611675622	0.48879110292894473	0.462342367899983	0.7095920543041963	0.22077966676523397	0.5686191075936476	0.6784545334710547	0.5974405841997177	0.35731049601106435	0.6062251857379833	0.5885488433434689	0.6336448229571124	0.4546038673696242	0.6579840586830181	0.638140591744506	0.6818256291635105	1.012382440418886	0.6792632383538286	0.7584468352047595	0.7400390027513963	0.7261748282847885	0.7502749017037559	0.8165811068003217	0.832056815208564	0.932971851614224	0.8434318892156752	0.8384613659883453	0.9902823862119321	0.5507687378108864	0.9660679188343562	0.9394022154221572	0.9175458709681531	1.1036607937477063	1.0038349930555963	0.8711110799957399	1.4227815117456832	0.5376448977959385	0.9764784702121329
gene_92	gene_92	2	-0.026115817645354172	-0.16597193946407693	-0.08179520187825376	-0.12020867653567266	0.4415473467887716	0.3063006656842077	0.40024317746423727	0.39605890233315816	1.953112624238302	0.7882865571871267	0.28721234501925685	0.12778311586738134	1.031606368961253	0.9544524207931757	1.0305511137588326	1.0182829784673246	0.7900212712392126	0.817972307711819	0.42126912199132477	0.5761432041009855	0.07030234156909476	0.0929744464803951	0.10986424215247259	0.10780663063847519	-0.39533667736099803	-0.28466032855443435	-0.2998292066858914	-0.7324976701871369	-0.9045721061251111	-0.8314607794693742	-1.0242406540073616	-0.90304852143898	-0.9135379410680005	-1.0450623784619635	-0.9938191112912069	-0.9855151340548076	-0.7293436993092374	-0.6091864712878459	-0.7884243194329539	-0.500196826494729	-0.08232652328338513	-0.07247200340268536	-0.11235576815379386	-0.01541482973391832	0.5068620222805932	0.531129311599767	0.5101837486508418	0.4537933842672349	0.8033323459251508	1.007829515186954	1.0092982080500617	0.8277149489317379	0.9125678576206828	0.9207475151282706	0.8489192376884033	0.9990746445195535	0.7586542213612812	0.5707698793394553	0.7846462490946491	0.7062026576884625	-0.030346720427162674	0.11612886056080399	0.1991635766145547	0.080545146825792	-0.5602740592644782	-0.4788167840682488	-0.4631308822879303	-0.447021349275641	-0.9655142123864867	-0.837903840248855	-0.9254933846575005	-0.8522822904465749	-0.9964772293868965	-0.9963479848371852	-0.9870084103840346	-1.000832468316666	-0.6811735981256029	-0.6118277809239838	-0.6941648798158714	-0.6630422255797537
gene_93	gene_93	1	0.34028597763841184	0.4670377989866013	0.1345971887518751	0.5157217424779579	-0.3407931238374783	-0.2795752247639469	-0.165815259372474	-0.45971857510384495	-0.6949767068581529	-1.2406560032177103	-1.6365418000402847	-0.8887010235493631	-1.1248381880523313	-1.0270889577321662	-1.1062674709148357	-1.051458888693536	-0.6607744598369165	-0.9548135201689745	-0.981160020807956	-0.6664182791600818	-0.40623559219682553	-0.2526572044589591	-0.3746515235898258	-0.27925279489751875	0.31445362451208686	0.25251449700264095	0.28880030954118596	0.3338461648102838	0.8564945253352453	0.8160703133755225	0.7980506086601006	0.8054087103302273	1.0151873184317577	1.1087761514784669	0.9888379614054582	1.062396697825839	1.4560086233155818	0.529426767200216	1.2937047715707564	0.5708887596157212	0.463497919983364	0.4333689883892117	0.3087574236142411	0.3531747392422934	-0.2573786927471631	-0.2800363652177402	-0.36737459219103885	-0.3438679544221364	-0.1320266330546015	-0.05446028724762453	-0.6014048488163434	0.6329357231414712	-0.9201787485534985	-1.085342156783377	-0.9890817388592127	-1.0104584189237165	-0.649111049259246	-0.8219186137981254	-0.9517967177139499	-0.9892969079502514	-0.3380895263703101	0.11289677103299067	-0.74319779763548	-0.3199544558897114	0.29065977690421496	0.33270260193160667	0.3056386379688025	0.3112984206199953	0.9031934160291134	0.7703082368899008	0.8746546460176393	0.8913220812879118	1.0190313794310664	1.0259437884895726	1.0231762726674414	1.0334336119703718	-0.2852520901839024	1.4958528282846106	0.028974915204720175	1.759511727364184
gene_94	gene_94	3	0.7775784223141499	0.7392384116081309	0.760848117250286	0.7402044121579557	0.982040537650099	0.9956330118507147	1.0337696839830628	1.0003295070433005	0.8501826684807914	0.8616167118697026	0.8261509604895576	0.8402440278717228	0.38367483321121515	0.3985817842115167	0.38265747176015696	0.37049192484394033	-0.14822809899730538	-0.5064196510007861	-0.428251860042282	-0.16538318106411923	-0.7551907494714332	-0.7912412277669483	-0.7914498657790843	-0.7679087352908978	-1.0594396021451886	-1.00860076218925	-1.1163499306629776	-1.1224531339894697	-0.8274067414956413	-0.8294911584478132	-0.8274444939929733	-0.8859281537055727	-0.3914073294267383	-0.38627791805142214	-0.390906985050948	-0.443438790799007	0.2697669460481317	0.2703052712347539	0.29515607588110454	0.2663265276169717	0.7216858170305289	0.6857714850201719	0.7660362717152809	0.6958478367010063	0.9980096953557684	0.9869644413823491	0.9606279373316139	1.0404608319359279	0.7976066449918617	0.796447882088433	0.7956528194218963	0.8081622012878285	0.3797752421357992	0.4413464159337305	0.369048498408218	0.37450427356528815	-0.24391205660611293	-0.21916134747716975	-0.20384796309794623	-0.09500132053545118	-0.7647977114376326	-0.7453310138911943	-0.7601544752924763	-0.7455293881303134	-0.9607279208120073	-1.0047821036556965	-1.0025917200596104	-1.0044258833865842	-0.8877149239874803	-0.889920314472808	-0.964490497593435	-0.8263320972500914	-0.37124162404411226	-0.37351338472080975	-0.34125014535899845	-0.3707184436233042	0.24235145295918448	0.2570198050218862	0.21842233832934593	0.20665468624074074
gene_95	gene_95	1	0.5178877321860358	0.3771616033518252	0.11600047501837737	0.05775801242513898	-0.3995937508979594	-0.26242360617152394	-0.35103402985080845	-0.3697776932549356	-0.6998537522195962	-0.8551847442379596	-0.7638542465182815	-0.7312046866519476	-1.1667792265770762	-0.919489476982294	-0.9382804329587167	-1.041157478524592	-0.8476746603144276	-0.6856708602169214	-0.6846514853817064	-0.8178502414832621	-0.3104607580352296	-0.2984450911072554	-0.5201101123839257	-0.17184468563229918	0.3110771618818672	0.30435116517164046	0.3028496639973407	0.3192751687673635	0.8442990255827738	0.8328324971324251	0.7595481478061401	0.8220571984563702	1.0570335527386852	1.0967301812441947	0.9187741461589862	1.0072349424839775	0.7842699862181963	0.8470816915921456	0.8054185344060005	0.8124815763815941	0.514903437259282	0.3076776908417751	0.28648389575913485	0.34692421889414105	-0.24264505628178867	-0.2857484146994172	-0.35858936810502934	-0.4139825768633659	-0.8086260397015416	-0.8186088321274074	-0.7916007590672856	-0.8352366796157916	-0.955567344558965	-0.9144668927700194	-0.9871890640429302	-0.9662266051052371	-0.754505872338142	-0.7983988216224684	-0.7981203697110152	-0.6276258863847411	-0.321728505891028	-0.32188997834377886	-0.21923489707064367	-0.378525818707117	0.33482045448408926	0.3469292996344696	0.2560016809014896	0.23259407570861573	0.7352698071228289	0.8753743830200026	0.7740113158252125	0.9520558402863655	1.0007158402138445	0.7992045411683667	1.2280869343081586	0.6407277233785164	0.9055244056126343	0.7174554356600897	0.6504999864328791	0.757955189271324
