ORF	DOC	class	expt_1	expt_1	expt_1	expt_1	expt_2	expt_2	expt_2	expt_2	expt_3	expt_3	expt_3	expt_3	expt_4	expt_4	expt_4	expt_4	expt_5	expt_5	expt_5	expt_5	expt_6	expt_6	expt_6	expt_6	expt_7	expt_7	expt_7	expt_7	expt_8	expt_8	expt_8	expt_8	expt_9	expt_9	expt_9	expt_9	expt_10	expt_10	expt_10	expt_10	expt_11	expt_11	expt_11	expt_11	expt_12	expt_12	expt_12	expt_12	expt_13	expt_13	expt_13	expt_13	expt_14	expt_14	expt_14	expt_14	expt_15	expt_15	expt_15	expt_15	expt_16	expt_16	expt_16	expt_16	expt_17	expt_17	expt_17	expt_17	expt_18	expt_18	expt_18	expt_18	expt_19	expt_19	expt_19	expt_19	expt_20	expt_20	expt_20	expt_20
gene_108	gene_108	5	0.22417753981111338	-0.007501343518194365	0.011663179999129953	0.10751639018869	-0.06205518331862574	0.08959223604627262	0.14208945804182796	0.011901255639469248	0.05459554235762822	0.11683810254284432	0.14895926657384406	0.06460359257891403	0.1061962208585781	0.15378322650335438	0.09214888584055772	0.1863757659223384	0.1487361595538398	0.3715144215296764	0.16814861763084915	0.190594101939871	0.35136078218534217	0.20319197218481008	0.3332764657135544	0.31111976446729067	0.32764294841957714	0.19251598203505182	0.30227542847586597	0.3020750971861265	0.3298283288111588	0.34920719218142854	0.34658619558998216	0.36188154524461646	0.36214770664795815	0.5238339035621329	0.4081049224839182	0.43787309607065394	0.34894677310041744	0.24621132883110564	0.44627847029037326	0.21710120264541174	0.5108452381321107	0.4645280585984466	0.8018493783496725	0.40245817436016795	0.548107135887008	0.5207026852365073	0.5566696029067981	0.5967975190230991	0.5392920017976692	0.6181736933698606	0.7045097919373164	0.6071578396602724	0.8511194712702533	0.6336827390506818	0.6958396431043679	0.5678966599168269	0.7645609580872242	0.7016987620881663	0.6897508855880319	0.6332009287192533	0.8891438222685853	0.8023872364168021	0.7563517288971757	0.7350933874226857	0.7585974245427877	0.8082377899673746	0.7672340996641688	0.7904603696154205	0.8958916119449439	0.9077836718500439	0.817204642601039	0.8180258834974712	0.8945026945025029	0.8926695614187183	0.8416054961876178	0.8960452735651734	0.8209011085181683	0.9070992894965811	0.7583492962106313	0.8347730134091862
gene_109	gene_109	1	1.0407305417984467	0.988840948509123	1.051857158189957	0.9893855710640217	1.0422713694075187	0.9618700605188092	0.9285369699402675	0.9384449020181078	0.5163996294910097	0.5038632191515222	0.5108872689333585	0.4980791858734677	-0.11178251552136402	-0.1257771242684927	-0.09589880964325076	-0.10982509189382642	-0.6539170170424128	-0.7784449885883491	-0.6817995649207759	-0.6376086454199839	-1.0434599641665818	-0.8544813898176506	-0.9077475779674672	-0.948589526571736	-0.9050982465052626	-0.9041632036265347	-0.891345266254322	-0.9096675453758076	-0.5012267515800675	-0.48827113273075484	-0.49546786622546385	-0.48099120703247006	0.011024891918649096	0.20684830368032076	0.03352475788915987	0.1910393694687471	0.6793622538498921	0.6468389356982259	0.6944849304220982	0.6929799194144834	0.9354838346712304	1.038090999786861	1.0001961379195738	0.99138424944316	0.8705589904544949	0.9529349549658742	0.7882908841642495	0.8647317383708101	0.5602980580698396	0.5065119988743231	0.47123373425827425	0.4860802216578244	-0.12187895802615266	-0.219309745557158	-0.10311129434759032	-0.28828972101780026	-0.6728395279495287	-0.6722643489778005	-0.6710492155365632	-0.6707785118743644	-0.9988874435611073	-0.9560421509323573	-0.9491905959620702	-1.0003182101383303	-0.9419929986113702	-0.9219860968803989	-0.9157801927789906	-0.9154965176139204	-0.5518153077041532	-0.5135110154741437	-0.5651978270528876	-0.47508226814285287	0.14576976397111818	0.18329295461547135	0.18567932227730086	0.12965613108785623	0.6608641611743744	0.75221725431482	0.5045779284070635	0.7005484307957044
gene_110	gene_110	4	0.5613436568603214	0.2923659000198764	0.2976382029338499	0.3187009032796775	-0.3584070903703801	-0.0669508459298587	-0.008492969132418537	-0.24018606482492577	-0.8422220240044782	-0.7448026769463085	-1.1563172777395394	-0.9469007430549492	-0.9694342963969841	-0.9960097149487467	-0.9741992701501755	-1.0093209332625719	-0.8583808898283379	-0.8832183804521946	-0.8660888822476263	-0.8257100662177957	-0.38879246897026676	-0.3843270721412595	-0.378776468003657	-0.39367248556048573	0.21333257545749823	0.2349025385044502	0.20726375513756223	0.13249850107606775	0.7048275256794505	0.8084498696640118	0.7094131830004057	0.7486312566394461	1.1056433230167586	0.9608008985317099	0.9079765196347878	0.9332745903032319	-0.04227808439827152	0.39998842092115283	1.8795966719401593	1.6767963615007808	0.12981217129109934	0.2220671448818322	0.6934310983388173	-0.4647525694298232	-0.07125760881498316	-0.05218658120515826	-0.18806472238574287	-0.25756259044551094	-1.0325045807014723	-0.9222949310269605	-0.8880896038837932	-0.8346381108919783	-0.9787552255107959	-0.9991421963403639	-0.9801014399736295	-1.0079227979458405	-0.8688204664038148	-0.8623394923122489	-0.8362041914706809	-0.8709456554488753	-0.24523820004546104	-0.34168333245334287	-0.21661174265166722	-0.5727107788724565	0.2694027376408322	0.17354913704660163	0.21135776608599827	0.23626677042446262	0.724579727928057	0.76173450693378	0.7748166297685424	0.6928004749185307	1.0397861390340508	0.9562526861588553	1.0265237133912948	1.118900016789304	0.5210682605680041	2.4012438337898536	0.571626939170378	-0.5121492537112836
gene_111	gene_111	5	0.04944442078178861	-0.008702630933974576	0.12429100096921067	-0.010377705406652053	0.006001015347613443	-0.018212671601728694	0.056066248809790165	0.029992163913405354	0.2686480386086767	0.0696036711771798	-0.12646890315488052	-0.2661258304371781	0.15035805633449703	0.1586235173547736	0.12007558646478729	0.08824462856588716	0.28213750115468716	0.22611145569361984	0.1883915699529303	0.17909817256726432	0.18525527839864095	0.13350370289478108	0.308961434793227	0.24135930681071566	0.30543650180918475	0.2912962148697156	0.29919806130107096	0.29948822148970455	0.3909049195064436	0.3076705210705006	0.3316743101340735	0.31868615329429734	0.5020092386490418	0.42041757566378696	0.5406739836519255	0.3623066906711425	0.2958440968907767	0.6644717978090336	0.5316594792739775	0.2606865729799673	0.5732543820329383	0.7921865464427749	0.447564272909493	0.31463811307585976	0.553479313777424	0.492797589263716	0.6073116945533177	0.5756664052120021	0.6896945439722182	0.6558064331903741	0.7971415842594003	0.5788297727656474	0.592208283889097	0.7052872891850502	0.5914670573115176	0.6313303674512905	0.62081243492318	0.7211101965172084	0.6864561867232571	0.6827093342029015	0.7801175322262212	0.7452013648711034	0.694720095073119	0.7780411094735503	0.8049782147799128	0.7984943633872417	0.7765131406788347	0.7837946371161393	0.8614327568165946	0.8490220081531391	0.8291984874177671	0.8288332173605873	0.9152051577074433	0.8972522387501416	0.8992338870505523	0.8788932614950355	0.8894791712849813	1.072718882132511	0.9765210117579766	0.9049732434171058
gene_112	gene_112	2	0.9069746561854733	0.9666730969567476	0.8788723753373251	0.9649081503763668	0.5108432898713756	0.3461539902731756	0.5144281547440931	0.3249806379031896	-0.0902655905463201	-0.10669399686323308	-0.1906892774406201	-0.08694918360352685	-0.6724147648388697	-0.7022275144856747	-0.6934857650921014	-0.6837518181768268	-0.8057265194713457	-1.0556288587660176	-1.0651979136736525	-1.0302776246269458	-1.1767583489281845	-1.0381064381462233	-1.0039568638930672	-0.970311369832202	-0.5465066515877631	-0.4287564805346875	-0.518489069532438	-0.5083934632632341	0.3739686383859032	0.21468999078217677	0.33815613082583684	-0.18324437994580417	0.6754640869631601	0.7161181617141821	0.663137226845139	0.7783595617608611	1.0025760621255484	0.9847925259890437	1.0850401174283135	1.071184509470517	0.9290041566804494	0.9137257654691336	0.9022349786285306	0.9211719785904572	0.47923528718365466	0.45164435525151	0.48094911752640285	0.5175056433724008	-0.11568262342963481	-0.12726611914929195	-0.12445908382307248	-0.09671070220476662	-0.6715350062279066	-0.6592211317585943	-0.6775336542239123	-0.6488283064064703	-0.8934220233290397	-1.038384427020139	-0.9692038447079765	-1.129473014675614	-0.9055127946175996	-0.8488538180722763	-0.8826372139834897	-0.890041787544307	-0.5261208486132635	-0.49019661068346576	-0.5094699521458087	-0.48060077746772883	0.14134977942261648	0.13706531398178212	0.06302718685102249	0.1400178977442694	0.7282912842955662	0.6338191937238536	0.6561967853212569	0.6944201726040927	1.0173546760485446	1.0234173605266834	0.9808256317734606	0.959314691849774
gene_113	gene_113	1	0.9882004520786498	0.9729758722633591	0.9917458077657509	0.9305032638343661	0.9227542965170369	0.9470776414235486	0.9336633552439324	0.949393577915046	0.33824759434740964	0.690015525009861	0.31952850237584973	0.5610242167181534	0.12486496752712159	0.027391153378724026	-0.2265351351838779	-0.04926324745070533	-0.536538411713628	-0.642589553259798	-0.7369341879885025	-0.6539192632650142	-0.9913431001801879	-1.0111412930708112	-0.9453673162081523	-1.001948660759326	-0.8844957155308635	-0.946121607307329	-0.8781047591103475	-0.7731778590280145	-0.49973460941213954	-0.44752363206923695	-0.5200541155078058	-0.4954889285139479	0.03483577864124421	0.019424154662721724	0.1608727429667869	-0.0052744962549708535	0.7444633832552905	0.6802275877527503	0.6912459429395121	0.7507269376744538	0.8789045577829763	1.0965696086353676	0.823046979494087	0.9255589334079418	0.8957619731389042	0.9247036941378797	0.8940036073017478	0.9150875747018465	0.4340580874244738	0.5531051996720427	0.5437675696116276	0.43587503048870885	-0.1568806320189297	-0.19116445082007746	-0.10684455583219561	-0.10245545671342388	-0.6965882332204179	-0.5712595619875007	-0.719766657508372	-0.6458520288598107	-1.1490392960926807	-1.0802901782897059	-0.7381615525271669	-0.6207857561213714	-1.033954758424708	-0.819311954135876	-1.0721392918820734	-0.8076104524264301	-0.47827043936412816	-0.5058940049536723	-0.4935613689861409	-0.49402157230034965	0.05060951689632227	0.0227540860219103	0.17213903513055068	0.05223251888331171	0.727775678120917	0.6734575215248604	0.6670442606368397	0.5867487485729327
gene_114	gene_114	2	0.9405024961820164	0.9748244243179185	0.8768818043798524	0.8801872926867201	0.5662016746353379	0.5191703319125092	0.4256594895278464	0.46700929361926063	-0.27953588449312816	-0.5904967313554765	-0.25889017417006005	-0.024278417175490147	-0.6867062942431119	-0.7669055301602545	-0.7541246046748356	-0.5763577754990622	-1.0106648862132512	-1.0099685438538626	-0.9856144972283404	-0.930301489838852	-0.9428069938216677	-0.8164851807463198	-0.9011605768390901	-0.915280026210642	-0.4672429171823953	-0.3395453781285071	-0.42508757273443054	-0.7454383453746385	0.07549352134642576	0.13852026242199605	0.14948249994974397	0.16516930730894241	0.8744139387966952	0.629983101772529	0.32409222305530044	0.9020800639830244	1.0907282793470094	1.2763772130298574	1.225647549514529	1.0261551934940703	1.1676158607501377	0.7312377957158771	0.9334889839916631	0.6892710115484662	0.19696056028693754	0.5638710873998313	0.45751293757555167	0.540431418428456	0.3421808640781687	0.037177272412081824	1.9603556703873557	-0.8335190994705867	-0.8420800054815998	-0.7444733422552604	-0.5157365412396141	-0.6154024487610217	-0.9382181376244749	-0.8699463796366261	-1.0074665272663486	-1.0961791350613999	-0.884486639505804	-0.862703161113542	-0.9465471269228778	-0.8735059049896284	-0.4233658004333812	-0.5414923109141261	-0.4528420935317805	-0.5031084005262447	0.07324984072852955	0.05257780619675035	0.07680349435486798	0.019566747714346147	0.5842588675006585	0.7159620306147351	0.7261826152656701	0.8279148028947844	0.827627748152606	0.9255660980153044	1.831037408423137	1.3275123470581023
gene_115	gene_115	3	-1.015368094050773	-1.0778257039301822	-1.0522280800109582	-0.9788865486289364	-0.8763743758899751	-0.8020661300683045	-0.8582725139240736	-0.8161887728596942	-0.2820469584113894	-0.21812179142245036	-0.2652875807529054	-0.28520048396146497	0.3205530119829626	0.4134273030238114	0.2801614614930872	0.2849748942012102	0.7683528529031646	0.916784660610763	0.8472657514744849	0.8461494017522759	1.0438223080511029	0.8599355154007068	0.9957765132761385	0.9202618860981844	0.6960456486102268	0.9636660165949553	0.698377171926482	1.0376543878212368	0.36836890604808853	0.2880811294885999	0.31516039792849704	0.28122295033148076	-0.38803953147145004	-0.31733805454096226	-0.3379198751998595	-0.33350755749708144	-0.727542596260734	-0.7638160909883587	-0.8653921588953786	-0.7852168950731035	-0.8788076276055456	-1.0456229574468496	-0.9043923492025928	-0.9893518300235823	-0.8092603044982652	-0.8821049294397604	-0.7908634465768227	-0.7851400886650255	-0.15778788399587174	-0.21745865946840487	-0.2068811704041002	-0.28793461384011676	0.3880653719316032	0.34298543238865614	0.3402618832491214	0.3482006918972174	1.0117997532425465	0.8985595200964454	0.8434691335040779	0.7265415783800748	0.9638513122934285	0.8461690629261391	1.0117080586355045	0.9622274881391744	0.7873607782890696	0.7343897411784294	0.7699064712246467	0.699530249443521	0.27133851457995123	0.26633453454880196	0.27979675363279377	0.3006098425250008	-0.37407573933412536	-0.30378991408227995	-0.3137682512058555	-0.35760324341265354	-0.7911610519296665	-0.8722664519840937	-0.8332335033367667	-0.8026248220714105
gene_116	gene_116	5	0.001559269310468048	0.02646573733623255	-0.0396708765628075	0.012164768128636023	0.05037731557273182	0.04839436636790229	0.03451584097081225	0.06226325371522341	0.12801009376055833	-0.032387965098333305	0.11513782661744827	0.06280266542667684	0.15005300911492572	0.1918049244643481	0.2574102428827758	0.13966040017964823	0.15231816535632384	0.35678625774534056	0.2567543364289555	0.13960181441676323	0.25407212060578643	0.24002318533039607	0.270019086141858	0.22391363065912084	0.2996773888137191	0.28008237772684613	0.32931344613953306	0.40305350024410735	0.2902307101848709	0.31523484485360914	0.2707439579898264	0.341009724794882	0.4123016272882625	0.3591661133159328	0.4107593197105263	0.3773211818881274	0.7006157654130187	0.37749768873678713	0.5294027189599498	0.532328610374243	0.2657766875793347	0.5479623277898156	0.04794169148917893	0.7505187379979835	0.4571780834580523	0.5744574702036443	0.506821307277941	0.575847178694911	0.6558591288760913	0.6360010118442128	0.4187617042316183	0.6896562889881513	0.6287510270560899	0.6231786743379883	0.6521392541266934	0.6173894407985373	0.6969783854336009	0.6894339096252889	0.7199678122214991	0.6891509382067473	0.8336152295714343	0.6619745567137577	0.6066191763193305	0.7464883380124206	0.8135360982578513	0.8230974966702613	0.8570773524945182	0.8431831379148875	0.8239875709118641	0.8446922925793422	0.8529398234089128	0.8276705816884818	0.8910166755166543	0.9121959088870782	0.8716612042195959	0.8785491915536189	0.8110650519926103	0.978230910741118	0.715294978174951	0.9651902593264395
gene_117	gene_117	3	-1.013642433843406	-0.9785578890055562	-0.9180708204972495	-1.0151881065684207	-0.8447008830728416	-0.6843572189769203	-0.7798428857943158	-0.7804465010024784	-0.27066556896496075	-0.3034746168684904	-0.28402075106594504	-0.27821833291629594	0.25103163855322486	0.35422485692936273	0.4093979752377224	0.34000283357248945	0.7995065175878997	0.77018653618174	0.8285558201543698	0.8198470094283529	0.9929008433348577	1.0243344097377116	1.0441469246902169	1.0309066028568328	0.8004808936889318	0.8096060886902673	0.6763891072866696	0.7391742692437111	0.2738548170570765	0.294538554405822	0.2649230999047321	0.23767166929420253	-0.3160449893841914	-0.3380809339343321	-0.3223958109185476	-0.3565959335235716	-0.8700819673123461	-0.818040547999349	-0.8287795409803929	-0.8669406838736672	-1.1844550733855215	-0.5582707901089132	-0.981735951524032	-0.9205421234845543	-0.7149316631740461	-0.8281755706714392	-0.7827779581063515	-0.735976287878334	-0.2975953837349289	-0.33456861631853546	-0.1586157593192355	-0.30130192806142925	0.3649846944136263	0.155967086710978	0.29751712125291485	0.16303645031375633	0.8803520674750966	0.7437294135948818	0.807662570347397	0.7983386201261752	1.0087179507438764	1.0123203452076401	0.9691860045651196	0.9979984742972215	0.8032850852729023	0.6877377889227212	0.7883581718589366	0.7231871796837357	0.36617370300426183	0.3064046886093663	0.2988673247917552	0.32146661506928875	-0.4424646005905394	-0.3413299030477072	-0.25040049964782957	-0.2926013499722381	-0.8318975177420499	-0.832850185590211	-0.8432840783366748	-0.8526186463849604
gene_118	gene_118	6	0.0614109604218195	0.25424733219238904	0.01889308596020605	0.20653628167269883	0.144243742787248	0.002377634951695032	-0.0705589504490437	-0.3625152258756185	-0.0718456376880299	-0.03321807261060222	-0.13010861589748987	-0.0773377639433819	-0.24442735289280332	-0.18337351822613263	-0.22825193503015756	-0.0458218964550631	-0.24650244533714138	-0.17398245208327304	-0.17068966819654302	0.3438078149464289	-0.48737624707018556	-0.267207061724945	-0.27021575257138664	-0.10932432863466188	-0.32303879368735255	-0.3306736511445155	-0.2942354847002409	-0.31180724719537656	-0.15448153751567031	-0.36888718244798957	-0.45773046350964053	-0.5413170738102566	-0.5161935496443392	-0.42241221752275104	-0.363342525054807	-0.26562221068760483	-0.3537410292323857	-0.46983273390767877	-0.07008295045623869	-0.3815662070984123	-0.38073929603213846	-0.47436527580373	-0.7563762894373972	-0.5713925557604541	-0.4183002060409624	-0.5534578477132165	-0.6335498661563853	-0.5586588376639862	-0.6302607820758109	-0.5073773080069809	-0.3377905477216861	-0.6944177879548654	-0.6745333800197357	-0.7441639566754799	-0.7471699096338154	-0.7141572067403057	-0.34790418381815663	-0.7745347808577455	-0.8268455072046487	-0.8812976392525818	-0.736076171862	-0.7299935975695754	-0.7671800024870361	-0.7460015706956397	-0.98224843053801	-0.8058760875174873	-0.8345130818566627	-0.7792056505186721	-0.7193411382212527	-0.8897759663134909	-0.9154337943261162	-0.9740383049794031	-0.8976488080806956	-0.8779955131502654	-0.8903642835461331	-0.923705181283148	-0.91323592057662	-1.0654696374375112	-0.9909096726192205	-0.9779768986451103
gene_119	gene_119	3	-0.9971437443507251	-0.9962549869054222	-0.9230139700625171	-1.1190229442122348	-0.7522084276935045	-0.8408958547416591	-0.7032519064587732	-0.7819480090154233	-0.26425599164021	-0.13387946508261786	-0.22727142639158188	-0.10239597065991951	0.3548085208902444	0.37547183382540095	0.33699716210473735	0.3370959388844232	0.8414712674640522	0.8485203854175465	0.8233625606983916	0.8220679400923301	0.958439178333152	0.9301816584590767	0.8876796161706754	1.0291838540317886	0.7982465864939498	0.7775031580267788	0.7846266488373373	0.7702622156836766	0.22835092769323606	0.2879824992008996	0.22304595147717207	0.24252406308675709	-0.33432953075357114	-0.31462886406018564	-0.35761142263331747	-0.3055020984730163	-1.050854025590343	-0.3122981491987906	-0.7303409964814283	-1.4192269889986253	-0.3737136921504307	-1.3259826198046063	-0.9323535587372219	-0.5082330967286282	-0.9140412231885569	-0.7256518854171814	-0.7481540496295529	-0.789278839641234	-0.2878094129564382	-0.2790871202169351	-0.2758014833053493	-0.28543811105774275	0.316878573592643	0.43981005364307946	0.2918886535384844	0.4692466194159519	0.7895300685721757	0.8201656463608771	0.8514421759301427	0.9030885216354744	1.0047961942525523	0.9492583497527977	0.9646175250381762	0.9834456430656975	0.7645862547266661	0.7887272393764557	0.7950050181514706	0.8051667341317339	0.34332485057465495	0.26356984184265364	0.30552829278129046	0.29879150280873323	-0.4529067962169807	-0.29611678880716186	-0.14601946109267397	-0.27984698094466437	-0.8274217891667258	-0.8094322561668577	-0.8408499112248685	-0.8549095623534791
